113, 0, 0, 0, 0, 19.932, 48.3081
114, 0, 0, 0, 0, 19.932, 48.3081
115, 0, 0, 0, 0, 19.932, 48.3081
116, 0, 0, 0, 0, 19.932, 48.3081
117, 0, 0, 0, 0, 19.932, 48.3081
118, 0, 0, 0, 0, 19.716, 48.1341
119, 0, 0, 0, 0, 19.716, 48.1341
120, 0, 0, 0, 0, 19.716, 48.1341
121, 0, 0, 0, 0, 19.716, 48.1341
122, 0, 0, 0, 0, 19.716, 48.1341
123, 0, 0, 0, 0, 19.716, 48.1341
124, 0, 0, 0, 0, 19.4974, 47.9491
125, 0, 0, 0, 0, 19.4974, 47.9491
126, 0, 0, 0, 0, 19.4974, 47.9491
127, 0, 0, 0, 0, 19.4974, 47.9491
128, 0, 0, 0, 0, 19.2714, 47.8473
129, 0, 0, 0, 0, 19.2714, 47.8473
130, 0, 0, 0, 0, 19.2714, 47.8473
131, 0, 0, 0, 0, 19.2714, 47.8473
132, 0, 0, 0, 0, 19.2714, 47.8473
133, 0, 0, 0, 0, 19.0707, 47.7522
134, 0, 0, 0, 0, 19.0258, 47.7059
135, 0, 0, 0, 0, 18.9785, 47.6468
136, 0, 0, 0, 0, 18.9785, 47.6468
137, 0, 0, 0, 0, 18.9383, 47.5606
138, 0, 0, 0, 0, 18.8961, 47.4657
139, 0, 0, 0, 0, 18.8961, 47.4657
140, 0, 0, 0, 0, 18.8961, 47.4657
141, 0, 0, 0, 0, 18.8961, 47.4657
142, 0, 0, 0, 0, 18.8961, 47.4657
143, 0, 0, 0, 0, 18.7891, 47.3397
144, 0, 0, 0, 0, 18.7891, 47.3397
145, 0, 0, 0, 0, 18.7891, 47.3397
146, 0, 0, 0, 0, 18.7891, 47.3397
147, 0, 0, 0, 0, 18.7891, 47.3397
148, 0, 0, 0, 0, 18.7891, 47.3397
149, 0, 0, 0, 0, 18.7891, 47.3397
150, 0, 0, 0, 0, 18.5718, 47.169
151, 0, 0, 0, 0, 18.5718, 47.169
152, 0, 0, 0, 0, 18.5718, 47.169
153, 0, 0, 0, 0, 18.5718, 47.169
154, 0, 0, 0, 0, 18.5718, 47.169
155, 0, 0, 0, 0, 18.5718, 47.169
156, 0, 0, 0, 0, 18.5718, 47.169
157, 0, 0, 0, 0, 18.3685, 46.989
158, 0, 0, 0, 0, 18.3685, 46.989
159, 0, 0, 0, 0, 18.3685, 46.989
160, 0, 0, 0, 0, 18.3685, 46.989
161, 0, 0, 0, 0, 18.3015, 46.849
162, 0, 0, 0, 0, 18.3015, 46.849
163, 0, 0, 0, 0, 18.3015, 46.849
164, 0, 0, 0, 0, 18.3015, 46.849
165, 0, 0, 0, 0, 18.2438, 46.6403
166, 0, 0, 0, 0, 18.2438, 46.6403
167, 0, 0, 0, 0, 18.2314, 46.5586
168, 0, 0, 0, 0, 18.2314, 46.5586
169, 0, 0, 0, 0, 18.241, 46.4518
170, 0, 0, 0, 0, 18.241, 46.4518
171, 0, 0, 0, 0, 18.241, 46.4518
172, 0, 0, 0, 0, 18.241, 46.4518
173, 0, 0, 0, 0, 18.241, 46.4518
174, 0, 0, 0, 0, 18.3237, 46.2008
175, 0, 0, 0, 0, 18.3237, 46.2008
176, 0, 0, 0, 0, 18.3237, 46.2008
177, 0, 0, 0, 0, 18.3237, 46.2008
178, 0, 0, 0, 0, 18.3237, 46.2008
179, 0, 0, 0, 0, 18.3697, 45.9542
180, 0, 0, 0, 0, 18.3697, 45.9542
181, 0, 0, 0, 0, 18.3697, 45.9542
182, 0, 0, 0, 0, 18.3697, 45.9542
183, 0, 0, 0, 0, 18.3697, 45.9542
184, 0, 0, 0, 0, 18.3697, 45.9542
185, 0, 0, 0, 0, 18.394, 45.73
186, 0, 0, 0, 0, 18.394, 45.73
187, 0, 0, 0, 0, 18.388, 45.6673
188, 0, 0, 0, 0, 18.3737, 45.6159
189, 0, 0, 0, 0, 18.3432, 45.5715
190, 0, 0, 0, 0, 18.3038, 45.5372
191, 0, 0, 0, 0, 18.2514, 45.5044
192, 0, 0, 0, 0, 18.2514, 45.5044
193, 0, 0, 0, 0, 18.2027, 45.4966
194, 0, 0, 0, 0, 18.2027, 45.4966
195, 0, 0, 0, 0, 18.2027, 45.4966
196, 0, 0, 0, 0, 18.2027, 45.4966
197, 0, 0, 0, 0, 18.2027, 45.4966
198, 0, 0, 0, 0, 17.948, 45.4822
199, 0, 0, 0, 0, 17.8822, 45.4707
200, 0, 0, 0, 0, 17.8217, 45.4435
201, 0, 0, 0, 0, 17.7694, 45.4039
202, 0, 0, 0, 0, 17.7254, 45.3582
203, 0, 0, 0, 0, 17.7254, 45.3582
204, 0, 0, 0, 0, 17.6944, 45.3011
205, 0, 0, 0, 0, 17.6637, 45.243
206, 0, 0, 0, 0, 17.6637, 45.243
207, 0, 0, 0, 0, 17.6637, 45.243
208, 0, 0, 0, 0, 17.6547, 45.2216
209, 0, 0, 0, 0, 17.6547, 45.2216
210, 0, 0, 0, 0, 17.6547, 45.2216
211, 0, 0, 0, 0, 17.6547, 45.2216
212, 0, 0, 0, 0, 17.6547, 45.2216
213, 0, 0, 0, 0, 17.6547, 45.2216
214, 0, 0, 0, 0, 17.6547, 45.2216
215, 0, 0, 0, 0, 17.6547, 45.2216
216, 0, 0, 0, 0, 17.6547, 45.2216
217, 0, 0, 0, 0, 17.6547, 45.2216
218, 0, 0, 0, 0, 17.6547, 45.2216
219, 0, 0, 0, 0, 17.6547, 45.2216
220, 0, 0, 0, 0, 17.6547, 45.2216
221, 0, 0, 0, 0, 17.6547, 45.2216
222, 0, 0, 0, 0, 17.6547, 45.2216
223, 0, 0, 0, 0, 17.6547, 45.2216
224, 0, 0, 0, 0, 17.6547, 45.2216
225, 0, 0, 0, 0, 17.6547, 45.2216
226, 0, 0, 0, 0, 17.6547, 45.2216
227, 0, 0, 0, 0, 17.6547, 45.2216
228, 0, 0, 0, 0, 17.6547, 45.2216
229, 0, 0, 0, 0, 17.6547, 45.2216
230, 0, 0, 0, 0, 17.6547, 45.2216
231, 0, 0, 0, 0, 17.6547, 45.2216
232, 0, 0, 0, 0, 17.6547, 45.2216
233, 0, 0, 0, 0, 17.6547, 45.2216
234, 0, 0, 0, 0, 17.6547, 45.2216
235, 0, 0, 0, 0, 17.6547, 45.2216
236, 0, 0, 0, 0, 17.6547, 45.2216
237, 0, 0, 0, 0, 17.6547, 45.2216
238, 0, 0, 0, 0, 17.6763, 44.9785
239, 0, 0, 0, 0, 17.6763, 44.9785
240, 0, 0, 0, 0, 17.6763, 44.9785
241, 0, 0, 0, 0, 17.6763, 44.9785
242, 0, 0, 0, 0, 17.6763, 44.9785
243, 0, 0, 0, 0, 17.6763, 44.9785
244, 0, 0, 0, 0, 17.6763, 44.9785
245, 0, 0, 0, 0, 17.7297, 44.7784
246, 0, 0, 0, 0, 17.7256, 44.7788
247, 0, 0, 0, 0, 17.7184, 44.7811
248, 0, 0, 0, 0, 17.7184, 44.7811
249, 0, 0, 0, 0, 17.7184, 44.7811
250, 0, 0, 0, 0, 17.7184, 44.7811
251, 0, 0, 0, 0, 17.7184, 44.7811
252, 0, 0, 0, 0, 17.7146, 44.7852
253, 0, 0, 0, 0, 17.7146, 44.7852
254, 0, 0, 0, 0, 17.7146, 44.7852
255, 0, 0, 0, 0, 17.706, 44.794
256, 0, 0, 0, 0, 17.706, 44.794
257, 0, 0, 0, 0, 17.6962, 44.8054
258, 0, 0, 0, 0, 17.6962, 44.8054
259, 0, 0, 0, 0, 17.6975, 44.8022
260, 0, 0, 0, 0, 17.6975, 44.8022
261, 0, 0, 0, 0, 17.6975, 44.8022
262, 0, 0, 0, 0, 17.6975, 44.8022
263, 0, 0, 0, 0, 17.5814, 44.7846
264, 0, 0, 0, 0, 17.5814, 44.7846
265, 0, 0, 0, 0, 17.5814, 44.7846
266, 0, 0, 0, 0, 17.5814, 44.7846
267, 0, 0, 0, 0, 17.4841, 44.794
268, 0, 0, 0, 0, 17.4841, 44.794
269, 0, 0, 0, 0, 17.4776, 44.804
270, 0, 0, 0, 0, 17.4707, 44.8079
271, 0, 0, 0, 0, 17.4707, 44.8079
272, 0, 0, 0, 0, 17.4263, 44.8485
273, 0, 0, 0, 0, 17.4263, 44.8485
274, 0, 0, 0, 0, 17.4263, 44.8485
275, 0, 0, 0, 0, 17.4263, 44.8485
276, 0, 0, 0, 0, 17.4263, 44.8485
277, 0, 0, 0, 0, 17.362, 44.9123
278, 0, 0, 0, 0, 17.362, 44.9123
279, 0, 0, 0, 0, 17.3526, 44.9178
280, 0, 0, 0, 0, 17.3491, 44.9182
281, 0, 0, 0, 0, 17.3491, 44.9182
282, 0, 0, 0, 0, 17.3491, 44.9182
283, 0, 0, 0, 0, 17.3491, 44.9182
284, 0, 0, 0, 0, 17.3127, 44.9237
285, 0, 0, 0, 0, 17.3127, 44.9237
286, 0, 0, 0, 0, 17.3091, 44.9201
287, 0, 0, 0, 0, 17.2824, 44.9058
288, 0, 0, 0, 0, 17.2309, 44.8778
289, 0, 0, 0, 0, 17.1859, 44.8421
290, 0, 0, 0, 0, 17.1576, 44.7994
291, 0, 0, 0, 0, 17.1391, 44.7535
292, 0, 0, 0, 0, 17.1301, 44.7063
293, 0, 0, 0, 0, 17.1325, 44.6535
294, 0, 0, 0, 0, 17.1466, 44.6007
295, 0, 0, 0, 0, 17.1723, 44.5541
296, 0, 0, 0, 0, 17.2073, 44.5108
297, 0, 0, 0, 0, 17.2073, 44.5108
298, 0, 0, 0, 0, 17.2073, 44.5108
299, 0, 0, 0, 0, 17.2073, 44.5108
300, 0, 0, 0, 0, 17.2073, 44.5108
301, 0, 0, 0, 0, 17.2073, 44.5108
302, 0, 0, 0, 0, 17.2073, 44.5108
303, 0, 0, 0, 0, 17.3269, 44.3742
304, 0, 0, 0, 0, 17.3269, 44.3742
305, 0, 0, 0, 0, 17.3257, 44.375
306, 0, 0, 0, 0, 17.3291, 44.3713
307, 0, 0, 0, 0, 17.3291, 44.3713
308, 0, 0, 0, 0, 17.3284, 44.3536
309, 0, 0, 0, 0, 17.3198, 44.3041
310, 0, 0, 0, 0, 17.3198, 44.3041
311, 0, 0, 0, 0, 17.3179, 44.2978
312, 0, 0, 0, 0, 17.3037, 44.2793
313, 0, 0, 0, 0, 17.3037, 44.2793
314, 0, 0, 0, 0, 17.2893, 44.2697
315, 0, 0, 0, 0, 17.267, 44.2589
316, 0, 0, 0, 0, 17.267, 44.2589
317, 0, 0, 0, 0, 17.2581, 44.2574
318, 0, 0, 0, 0, 17.2578, 44.255
319, 0, 0, 0, 0, 17.2597, 44.2523
320, 0, 0, 0, 0, 17.2597, 44.2523
321, 0, 0, 0, 0, 17.2569, 44.2566
322, 0, 0, 0, 0, 17.2609, 44.2613
323, 0, 0, 0, 0, 17.2601, 44.2665
324, 0, 0, 0, 0, 17.2601, 44.2665
325, 0, 0, 0, 0, 17.2601, 44.2665
326, 0, 0, 0, 0, 17.2601, 44.2665
327, 0, 0, 0, 0, 17.1962, 44.3677
328, 0, 0, 0, 0, 17.1962, 44.3677
329, 0, 0, 0, 0, 17.1965, 44.3703
330, 0, 0, 0, 0, 17.1915, 44.3719
331, 0, 0, 0, 0, 17.1915, 44.3719
332, 0, 0, 0, 0, 17.1893, 44.3727
333, 0, 0, 0, 0, 17.1892, 44.3751
334, 0, 0, 0, 0, 17.1892, 44.3751
335, 0, 0, 0, 0, 17.1818, 44.372
336, 0, 0, 0, 0, 17.1464, 44.3532
337, 0, 0, 0, 0, 17.1094, 44.3211
338, 0, 0, 0, 0, 17.0803, 44.2866
339, 0, 0, 0, 0, 17.0782, 44.2685
340, 0, 0, 0, 0, 17.0775, 44.2593
341, 0, 0, 0, 0, 17.0775, 44.2593
342, 0, 0, 0, 0, 17.0806, 44.25
343, 0, 0, 0, 0, 17.0874, 44.223
344, 0, 0, 0, 0, 17.0874, 44.223
345, 0, 0, 0, 0, 17.0874, 44.223
346, 0, 0, 0, 0, 17.0874, 44.223
347, 0, 0, 0, 0, 17.0874, 44.223
348, 0, 0, 0, 0, 17.0874, 44.223
349, 0, 0, 0, 0, 17.0874, 44.223
350, 0, 0, 0, 0, 17.0874, 44.223
351, 0, 0, 0, 0, 17.0874, 44.223
352, 0, 0, 0, 0, 17.0874, 44.223
353, 0, 0, 0, 0, 17.0874, 44.223
354, 0, 0, 0, 0, 17.0874, 44.223
355, 0, 0, 0, 0, 17.0874, 44.223
356, 0, 0, 0, 0, 17.1582, 44.0636
357, 0, 0, 0, 0, 17.1582, 44.0636
358, 0, 0, 0, 0, 17.1582, 44.0636
359, 0, 0, 0, 0, 17.1582, 44.0636
360, 0, 0, 0, 0, 17.1582, 44.0636
361, 0, 0, 0, 0, 17.1582, 44.0636
362, 0, 0, 0, 0, 17.1582, 44.0636
363, 0, 0, 0, 0, 17.1582, 44.0636
364, 0, 0, 0, 0, 17.1582, 44.0636
365, 0, 0, 0, 0, 17.1582, 44.0636
366, 0, 0, 0, 0, 17.1582, 44.0636
367, 0, 0, 0, 0, 17.1582, 44.0636
368, 0, 0, 0, 0, 17.1582, 44.0636
369, 0, 0, 0, 0, 17.1582, 44.0636
370, 0, 0, 0, 0, 17.3, 43.8098
371, 0, 0, 0, 0, 17.3, 43.8098
372, 0, 0, 0, 0, 17.3, 43.8098
373, 0, 0, 0, 0, 17.3, 43.8098
374, 0, 0, 0, 0, 17.3, 43.8098
375, 0, 0, 0, 0, 17.3, 43.8098
376, 0, 0, 0, 0, 17.3, 43.8098
377, 0, 0, 0, 0, 17.3564, 43.6688
378, 0, 0, 0, 0, 17.3564, 43.6688
379, 0, 0, 0, 0, 17.3564, 43.6688
380, 0, 0, 0, 0, 17.3564, 43.6688
381, 0, 0, 0, 0, 17.3564, 43.6688
382, 0, 0, 0, 0, 17.3564, 43.6688
383, 0, 0, 0, 0, 17.3564, 43.6688
384, 0, 0, 0, 0, 17.3564, 43.6688
385, 0, 0, 0, 0, 17.3564, 43.6688
386, 0, 0, 0, 0, 17.3564, 43.6688
387, 0, 0, 0, 0, 17.3564, 43.6688
388, 0, 0, 0, 0, 17.3564, 43.6688
389, 0, 0, 0, 0, 17.3564, 43.6688
390, 0, 0, 0, 0, 17.3564, 43.6688
391, 0, 0, 0, 0, 17.3564, 43.6688
392, 0, 0, 0, 0, 17.3564, 43.6688
393, 0, 0, 0, 0, 17.3564, 43.6688
394, 0, 0, 0, 0, 17.3564, 43.6688
395, 0, 0, 0, 0, 17.3564, 43.6688
396, 0, 0, 0, 0, 17.3564, 43.6688
397, 0, 0, 0, 0, 17.3564, 43.6688
398, 0, 0, 0, 0, 17.3564, 43.6688
399, 0, 0, 0, 0, 17.3564, 43.6688
400, 0, 0, 0, 0, 17.3591, 43.6619
401, 0, 0, 0, 0, 17.3624, 43.6618
402, 0, 0, 0, 0, 17.3624, 43.6618
403, 0, 0, 0, 0, 17.3902, 43.6307
404, 0, 0, 0, 0, 17.4222, 43.6091
405, 0, 0, 0, 0, 17.4266, 43.6103
406, 0, 0, 0, 0, 17.4266, 43.6103
407, 0, 0, 0, 0, 17.4363, 43.6087
408, 0, 0, 0, 0, 17.4363, 43.6087
409, 0, 0, 0, 0, 17.4423, 43.6121
410, 0, 0, 0, 0, 17.4504, 43.6152
411, 0, 0, 0, 0, 17.4782, 43.625
412, 0, 0, 0, 0, 17.5165, 43.6542
413, 0, 0, 0, 0, 17.5343, 43.667
414, 0, 0, 0, 0, 17.5507, 43.6917
415, 0, 0, 0, 0, 17.5642, 43.729
416, 0, 0, 0, 0, 17.5642, 43.729
417, 0, 0, 0, 0, 17.5706, 43.7436
418, 0, 0, 0, 0, 17.5665, 43.7793
419, 0, 0, 0, 0, 17.5654, 43.7902
420, 0, 0, 0, 0, 17.5569, 43.8078
421, 0, 0, 0, 0, 17.5341, 43.8353
422, 0, 0, 0, 0, 17.5281, 43.8401
423, 0, 0, 0, 0, 17.5281, 43.8401
424, 0, 0, 0, 0, 17.5227, 43.8418
425, 0, 0, 0, 0, 17.5155, 43.842
426, 0, 0, 0, 0, 17.5133, 43.8371
427, 0, 0, 0, 0, 17.5097, 43.8334
428, 0, 0, 0, 0, 17.5097, 43.8334
429, 0, 0, 0, 0, 17.5097, 43.8243
430, 0, 0, 0, 0, 17.5071, 43.8219
431, 0, 0, 0, 0, 17.5081, 43.8142
432, 0, 0, 0, 0, 17.5081, 43.8142
433, 0, 0, 0, 0, 17.5081, 43.8142
434, 0, 0, 0, 0, 17.5081, 43.8142
435, 0, 0, 0, 0, 17.4641, 43.7099
436, 0, 0, 0, 0, 17.4641, 43.7099
437, 0, 0, 0, 0, 17.4503, 43.6296
438, 0, 0, 0, 0, 17.4503, 43.6296
439, 0, 0, 0, 0, 17.4503, 43.6296
440, 0, 0, 0, 0, 17.4508, 43.5849
441, 0, 0, 0, 0, 17.4508, 43.5849
442, 0, 0, 0, 0, 17.4519, 43.5837
443, 0, 0, 0, 0, 17.4517, 43.5829
444, 0, 0, 0, 0, 17.4535, 43.5828
445, 0, 0, 0, 0, 17.4535, 43.5828
446, 0, 0, 0, 0, 17.4548, 43.5814
447, 0, 0, 0, 0, 17.4528, 43.5808
448, 0, 0, 0, 0, 17.4528, 43.5808
449, 0, 0, 0, 0, 17.4561, 43.5812
450, 0, 0, 0, 0, 17.4552, 43.5787
451, 0, 0, 0, 0, 17.4564, 43.5765
452, 0, 0, 0, 0, 17.4564, 43.5765
